1510585200,2017-11-13 15:00:00,BTCUSD,6518.18,6656.01,6498.55,6656.01,787.4189694
1510581600,2017-11-13 14:00:00,BTCUSD,6623.66,6644.69,6468.8,6518.18,1126.727559
1510578000,2017-11-13 13:00:00,BTCUSD,6679.77,6804.87,6607.99,6623.66,1171.249957
1510574400,2017-11-13 12:00:00,BTCUSD,6526.64,6729.99,6488.84,6679.77,708.5371753
1510570800,2017-11-13 11:00:00,BTCUSD,6450.06,6608.0,6450.01,6526.64,790.7255573
1510567200,2017-11-13 10:00:00,BTCUSD,6396.62,6450.06,6330.06,6450.06,601.6636861
1510563600,2017-11-13 09:00:00,BTCUSD,6260.01,6449.28,6253.39,6396.62,368.6296715
1510560000,2017-11-13 08:00:00,BTCUSD,6261.34,6333.0,6221.46,6260.01,305.4749063
1510556400,2017-11-13 07:00:00,BTCUSD,6304.53,6314.97,6164.98,6261.34,301.3406946
1510552800,2017-11-13 06:00:00,BTCUSD,6255.48,6337.02,6200.17,6304.53,691.7136566
1510549200,2017-11-13 05:00:00,BTCUSD,6070.1,6338.94,6019.59,6255.48,1460.713024
1510545600,2017-11-13 04:00:00,BTCUSD,5957.67,6075.04,5931.65,6070.1,759.8355692
1510542000,2017-11-13 03:00:00,BTCUSD,5895.65,6052.4,5895.65,5957.67,729.3619763
1510538400,2017-11-13 02:00:00,BTCUSD,5859.09,5960.84,5826.77,5895.65,231.5777765
1510534800,2017-11-13 01:00:00,BTCUSD,6012.8,6012.8,5800.0,5859.09,268.5595699
1510531200,2017-11-13 00:00:00,BTCUSD,5849.37,6026.42,5819.93,6012.8,606.5263445
1510527600,2017-11-12 23:00:00,BTCUSD,5658.62,5902.92,5605.0,5849.37,1322.264898
1510524000,2017-11-12 22:00:00,BTCUSD,5907.12,5907.12,5644.99,5658.62,1341.913231
1510520400,2017-11-12 21:00:00,BTCUSD,5945.05,5964.96,5799.99,5907.12,1243.434166
1510516800,2017-11-12 20:00:00,BTCUSD,6053.79,6105.0,5926.0,5945.05,403.1324511
1510513200,2017-11-12 19:00:00,BTCUSD,6155.0,6179.76,5981.01,6053.79,616.196071
1510509600,2017-11-12 18:00:00,BTCUSD,6077.4,6213.0,6061.26,6155.0,230.43229
1510506000,2017-11-12 17:00:00,BTCUSD,6121.46,6160.9,6062.08,6077.4,300.2004608
1510502400,2017-11-12 16:00:00,BTCUSD,6233.5,6247.91,6121.43,6121.46,270.3509394
1510498800,2017-11-12 15:00:00,BTCUSD,6087.14,6300.53,6087.13,6233.5,324.9877788
1510495200,2017-11-12 14:00:00,BTCUSD,6146.58,6227.22,6080.0,6087.14,595.4498125
1510491600,2017-11-12 13:00:00,BTCUSD,6151.03,6216.38,5951.0,6146.58,1327.338441
1510488000,2017-11-12 12:00:00,BTCUSD,6379.52,6379.52,6151.02,6151.03,657.0075722
1510484400,2017-11-12 11:00:00,BTCUSD,6345.83,6495.0,6290.52,6379.52,586.5800847
1510480800,2017-11-12 10:00:00,BTCUSD,6209.85,6410.77,6120.04,6345.83,556.9504653
1510477200,2017-11-12 09:00:00,BTCUSD,6180.96,6299.99,5960.3,6209.85,1163.352517
1510473600,2017-11-12 08:00:00,BTCUSD,6130.89,6500.0,6064.96,6180.96,2101.080984
1510470000,2017-11-12 07:00:00,BTCUSD,5595.39,6225.56,5564.34,6130.89,2562.371085
1510466400,2017-11-12 06:00:00,BTCUSD,5837.32,5837.32,5450.0,5595.39,2370.313103
1510462800,2017-11-12 05:00:00,BTCUSD,6017.28,6017.28,5682.6,5837.32,1892.712761
1510459200,2017-11-12 04:00:00,BTCUSD,6100.0,6175.44,6017.28,6017.28,718.5643628
1510455600,2017-11-12 03:00:00,BTCUSD,6193.06,6200.0,6100.0,6100.0,1886.751239
1510452000,2017-11-12 02:00:00,BTCUSD,6200.01,6296.05,6166.24,6193.06,509.5172192
1510448400,2017-11-12 01:00:00,BTCUSD,6237.22,6320.0,6200.0,6200.01,360.9894867
1510444800,2017-11-12 00:00:00,BTCUSD,6340.0,6340.0,6230.17,6237.22,179.3394473
1510441200,2017-11-11 23:00:00,BTCUSD,6333.01,6367.31,6272.0,6340.0,265.5152227
1510437600,2017-11-11 22:00:00,BTCUSD,6460.97,6460.97,6327.14,6333.01,277.7202729
1510434000,2017-11-11 21:00:00,BTCUSD,6423.01,6483.45,6351.53,6460.97,403.6638151
1510430400,2017-11-11 20:00:00,BTCUSD,6344.94,6423.24,6266.06,6423.01,335.0426106
1510426800,2017-11-11 19:00:00,BTCUSD,6233.12,6372.69,6184.63,6344.94,900.0276973
1510423200,2017-11-11 18:00:00,BTCUSD,6368.44,6373.0,6200.0,6233.12,923.5442063
1510419600,2017-11-11 17:00:00,BTCUSD,6398.47,6400.0,6330.01,6368.44,475.2929733
1510416000,2017-11-11 16:00:00,BTCUSD,6349.98,6476.87,6344.0,6398.47,629.2266555
1510412400,2017-11-11 15:00:00,BTCUSD,6413.13,6413.14,6292.0,6349.98,596.6149107
1510408800,2017-11-11 14:00:00,BTCUSD,6453.34,6535.0,6400.0,6413.13,799.5396243
1510405200,2017-11-11 13:00:00,BTCUSD,6350.01,6538.84,6251.0,6453.34,1052.301011
1510401600,2017-11-11 12:00:00,BTCUSD,6507.99,6507.99,6350.0,6350.01,974.2558241
1510398000,2017-11-11 11:00:00,BTCUSD,6580.01,6615.31,6507.98,6507.99,451.1593669
1510394400,2017-11-11 10:00:00,BTCUSD,6699.33,6721.87,6580.01,6580.01,151.4879039
1510390800,2017-11-11 09:00:00,BTCUSD,6751.86,6751.87,6682.19,6699.33,225.1956649
1510387200,2017-11-11 08:00:00,BTCUSD,6657.1,6767.66,6657.09,6751.86,92.7910982
1510383600,2017-11-11 07:00:00,BTCUSD,6749.8,6750.0,6652.0,6657.1,135.0808467
1510380000,2017-11-11 06:00:00,BTCUSD,6695.55,6754.29,6695.55,6749.8,93.1874217
1510376400,2017-11-11 05:00:00,BTCUSD,6823.96,6823.96,6692.0,6695.55,132.0906517
1510372800,2017-11-11 04:00:00,BTCUSD,6773.9,6825.35,6757.75,6823.96,80.55767611
1510369200,2017-11-11 03:00:00,BTCUSD,6805.02,6805.02,6739.71,6773.9,285.8896179
1510365600,2017-11-11 02:00:00,BTCUSD,6850.0,6850.0,6750.51,6805.02,404.5149699
1510362000,2017-11-11 01:00:00,BTCUSD,6748.95,6850.0,6702.79,6850.0,355.3651662
1510358400,2017-11-11 00:00:00,BTCUSD,6585.11,6748.95,6576.5,6748.95,352.4503053
1510354800,2017-11-10 23:00:00,BTCUSD,6702.04,6702.04,6576.5,6585.11,679.2919623
1510351200,2017-11-10 22:00:00,BTCUSD,6582.68,6721.13,6581.96,6702.04,781.8142971
1510347600,2017-11-10 21:00:00,BTCUSD,6450.0,6662.63,6450.0,6582.68,1293.481923
1510344000,2017-11-10 20:00:00,BTCUSD,6614.99,6616.34,6420.0,6450.0,1538.742425
1510340400,2017-11-10 19:00:00,BTCUSD,6489.99,6648.85,6485.0,6614.99,1507.159884
1510336800,2017-11-10 18:00:00,BTCUSD,6787.38,6787.38,6489.99,6489.99,1792.125288
1510333200,2017-11-10 17:00:00,BTCUSD,6900.02,6900.02,6750.56,6787.38,625.6687003
1510329600,2017-11-10 16:00:00,BTCUSD,6847.65,6949.99,6847.65,6900.02,769.3431809
1510326000,2017-11-10 15:00:00,BTCUSD,6774.98,6847.85,6763.64,6847.65,463.4401856
1510322400,2017-11-10 14:00:00,BTCUSD,6831.6,6843.32,6771.68,6774.98,893.349882
1510318800,2017-11-10 13:00:00,BTCUSD,6755.61,6855.4,6701.01,6831.6,1092.09644
1510315200,2017-11-10 12:00:00,BTCUSD,6891.0,6906.83,6725.63,6755.61,1276.942053
1510311600,2017-11-10 11:00:00,BTCUSD,7115.02,7115.02,6869.27,6891.0,1862.073791
1510308000,2017-11-10 10:00:00,BTCUSD,7120.69,7123.03,7101.02,7115.02,133.1507909
1510304400,2017-11-10 09:00:00,BTCUSD,7180.67,7220.4,7120.69,7120.69,127.1776389
1510300800,2017-11-10 08:00:00,BTCUSD,7159.58,7190.27,7158.68,7180.67,136.9511846
1510297200,2017-11-10 07:00:00,BTCUSD,7227.21,7236.72,7159.57,7159.58,126.8239264
1510293600,2017-11-10 06:00:00,BTCUSD,7214.57,7233.01,7200.0,7227.21,118.6069195
1510290000,2017-11-10 05:00:00,BTCUSD,7293.99,7319.5,7214.56,7214.57,173.2084801
1510286400,2017-11-10 04:00:00,BTCUSD,7253.45,7295.02,7253.45,7293.99,66.34493698
1510282800,2017-11-10 03:00:00,BTCUSD,7251.93,7300.0,7251.92,7253.45,69.39417711
1510279200,2017-11-10 02:00:00,BTCUSD,7274.41,7292.56,7248.3,7251.93,149.4858833
1510275600,2017-11-10 01:00:00,BTCUSD,7335.04,7335.05,7268.39,7274.41,233.6701659
1510272000,2017-11-10 00:00:00,BTCUSD,7151.49,7335.05,7140.26,7335.04,491.7747886
1510268400,2017-11-09 23:00:00,BTCUSD,7118.53,7151.5,7101.02,7151.49,312.9236783
1510264800,2017-11-09 22:00:00,BTCUSD,7110.01,7144.41,7110.01,7118.53,177.5081188
1510261200,2017-11-09 21:00:00,BTCUSD,7174.39,7175.0,7102.0,7110.01,650.2637468
1510257600,2017-11-09 20:00:00,BTCUSD,7173.96,7190.88,7165.0,7174.39,140.6616144
1510254000,2017-11-09 19:00:00,BTCUSD,7210.01,7210.01,7159.95,7173.96,215.976899
1510250400,2017-11-09 18:00:00,BTCUSD,7191.76,7242.9,7185.95,7210.01,272.199633
1510246800,2017-11-09 17:00:00,BTCUSD,7171.26,7205.82,7171.26,7191.76,222.9247014
1510243200,2017-11-09 16:00:00,BTCUSD,7191.12,7191.13,7151.61,7171.26,288.3691088
1510239600,2017-11-09 15:00:00,BTCUSD,7236.89,7242.6,7142.63,7191.12,551.663839
1510236000,2017-11-09 14:00:00,BTCUSD,7130.05,7236.95,7130.04,7236.89,223.411243
1510232400,2017-11-09 13:00:00,BTCUSD,7199.01,7199.82,7130.02,7130.05,346.0880278
1510228800,2017-11-09 12:00:00,BTCUSD,7120.07,7199.01,7101.02,7199.01,426.6459533
1510225200,2017-11-09 11:00:00,BTCUSD,7201.01,7203.5,7107.5,7120.07,173.6034058
1510221600,2017-11-09 10:00:00,BTCUSD,7260.51,7260.51,7201.01,7201.01,108.6998306
1510218000,2017-11-09 09:00:00,BTCUSD,7235.26,7280.0,7162.61,7260.51,492.7450109
1510214400,2017-11-09 08:00:00,BTCUSD,7386.67,7402.32,7184.31,7235.26,549.7567023
1510210800,2017-11-09 07:00:00,BTCUSD,7380.0,7400.16,7360.0,7386.67,87.40556011
1510207200,2017-11-09 06:00:00,BTCUSD,7385.75,7401.0,7352.64,7380.0,77.93615383
1510203600,2017-11-09 05:00:00,BTCUSD,7357.0,7439.96,7350.9,7385.75,141.9689505
1510200000,2017-11-09 04:00:00,BTCUSD,7345.01,7366.86,7301.0,7357.0,229.9569662
1510196400,2017-11-09 03:00:00,BTCUSD,7378.6,7440.27,7345.0,7345.01,498.8710021
1510192800,2017-11-09 02:00:00,BTCUSD,7409.36,7478.57,7373.25,7378.6,518.4860116
1510189200,2017-11-09 01:00:00,BTCUSD,7363.06,7415.8,7300.0,7409.36,530.5989052
1510185600,2017-11-09 00:00:00,BTCUSD,7465.53,7465.53,7302.87,7363.06,411.8230363
1510182000,2017-11-08 23:00:00,BTCUSD,7395.86,7495.23,7349.98,7465.53,584.7124488
1510178400,2017-11-08 22:00:00,BTCUSD,7261.04,7444.0,7250.95,7395.86,773.0974961
1510174800,2017-11-08 21:00:00,BTCUSD,7260.06,7352.28,7227.01,7261.04,576.728284
1510171200,2017-11-08 20:00:00,BTCUSD,7224.01,7319.66,7145.0,7260.06,780.7940282
1510167600,2017-11-08 19:00:00,BTCUSD,7319.99,7413.95,7155.55,7224.01,1504.42294
1510164000,2017-11-08 18:00:00,BTCUSD,7718.0,7727.41,7050.11,7319.99,2411.730079
1510160400,2017-11-08 17:00:00,BTCUSD,7469.59,7950.03,7469.59,7718.0,3463.172699
1510156800,2017-11-08 16:00:00,BTCUSD,7495.44,7495.45,7430.55,7469.59,175.2912897
1510153200,2017-11-08 15:00:00,BTCUSD,7498.98,7513.76,7483.81,7495.44,261.0574727
1510149600,2017-11-08 14:00:00,BTCUSD,7483.01,7528.99,7455.64,7498.98,304.1131556
1510146000,2017-11-08 13:00:00,BTCUSD,7468.8,7489.44,7421.04,7483.01,257.321542
1510142400,2017-11-08 12:00:00,BTCUSD,7433.8,7509.87,7433.8,7468.8,322.9199599
1510138800,2017-11-08 11:00:00,BTCUSD,7365.78,7478.67,7331.885,7433.8,283.4621365
1510135200,2017-11-08 10:00:00,BTCUSD,7371.05,7376.09,7365.77,7365.78,25.17490355
1510131600,2017-11-08 09:00:00,BTCUSD,7390.01,7390.01,7345.0,7371.05,63.33863709
1510128000,2017-11-08 08:00:00,BTCUSD,7367.93,7393.13,7349.97,7390.01,47.16436342
1510124400,2017-11-08 07:00:00,BTCUSD,7412.67,7412.67,7341.96,7367.93,159.8389681
1510120800,2017-11-08 06:00:00,BTCUSD,7413.28,7441.44,7372.75,7412.67,102.2006556
1510117200,2017-11-08 05:00:00,BTCUSD,7360.17,7439.27,7332.07,7413.28,420.5889893
1510113600,2017-11-08 04:00:00,BTCUSD,7349.5,7360.17,7292.82,7360.17,284.7767271
1510110000,2017-11-08 03:00:00,BTCUSD,7318.5,7374.89,7318.5,7349.5,429.2329497
1510106400,2017-11-08 02:00:00,BTCUSD,7296.84,7329.27,7282.84,7318.5,207.5316244
1510102800,2017-11-08 01:00:00,BTCUSD,7093.86,7366.6,7093.85,7296.84,1123.997685
1510099200,2017-11-08 00:00:00,BTCUSD,7109.7,7121.29,7080.0,7093.86,127.9506102
1510095600,2017-11-07 23:00:00,BTCUSD,7080.0,7129.99,7080.0,7109.7,205.7286952
1510092000,2017-11-07 22:00:00,BTCUSD,7081.38,7081.8,7047.07,7080.0,357.0446533
1510088400,2017-11-07 21:00:00,BTCUSD,7023.76,7081.39,7023.76,7081.38,452.4163895
1510084800,2017-11-07 20:00:00,BTCUSD,7109.17,7109.17,7015.0,7023.76,122.6371373
1510081200,2017-11-07 19:00:00,BTCUSD,7114.0,7141.41,7072.44,7109.17,213.8634459
1510077600,2017-11-07 18:00:00,BTCUSD,7108.51,7123.93,7076.13,7114.0,279.9666597
1510074000,2017-11-07 17:00:00,BTCUSD,7006.82,7108.52,7003.01,7108.51,100.5490656
1510070400,2017-11-07 16:00:00,BTCUSD,7061.96,7068.36,6996.49,7006.82,337.5310138
1510066800,2017-11-07 15:00:00,BTCUSD,7019.24,7061.96,7009.32,7061.96,139.7405301
1510063200,2017-11-07 14:00:00,BTCUSD,7085.1,7085.11,6975.03,7019.24,582.6164962
1510059600,2017-11-07 13:00:00,BTCUSD,7218.94,7218.94,7046.73,7085.1,174.8780293
1510056000,2017-11-07 12:00:00,BTCUSD,7197.16,7227.51,7185.92,7218.94,158.0417338
1510052400,2017-11-07 11:00:00,BTCUSD,7159.81,7197.17,7159.8,7197.16,71.52809222
1510048800,2017-11-07 10:00:00,BTCUSD,7165.87,7183.26,7150.19,7159.81,49.12145115
1510045200,2017-11-07 09:00:00,BTCUSD,7189.99,7199.02,7155.74,7165.87,96.6352642
1510041600,2017-11-07 08:00:00,BTCUSD,7174.0,7189.99,7159.09,7189.99,59.05010919
1510038000,2017-11-07 07:00:00,BTCUSD,7179.24,7189.85,7152.46,7174.0,43.12124096
1510034400,2017-11-07 06:00:00,BTCUSD,7138.99,7179.24,7106.95,7179.24,355.028468
1510030800,2017-11-07 05:00:00,BTCUSD,7200.0,7234.68,7113.06,7138.99,399.0179804
1510027200,2017-11-07 04:00:00,BTCUSD,7134.31,7200.0,7122.0,7200.0,205.7026077
1510023600,2017-11-07 03:00:00,BTCUSD,7078.22,7149.0,7078.22,7134.31,247.2551176
1510020000,2017-11-07 02:00:00,BTCUSD,7066.09,7082.87,7016.09,7078.22,159.2024157
1510016400,2017-11-07 01:00:00,BTCUSD,7080.01,7140.62,7066.08,7066.09,199.1759611
1510012800,2017-11-07 00:00:00,BTCUSD,6975.01,7090.0,6975.0,7080.01,234.0661478
1510009200,2017-11-06 23:00:00,BTCUSD,7000.02,7012.15,6967.68,6975.01,497.3163781
1510005600,2017-11-06 22:00:00,BTCUSD,7126.11,7170.94,7000.0,7000.02,386.0121552
1510002000,2017-11-06 21:00:00,BTCUSD,7105.03,7135.0,7073.44,7126.11,533.8663095
1509998400,2017-11-06 20:00:00,BTCUSD,7036.2,7136.67,7022.05,7105.03,342.2158438
1509994800,2017-11-06 19:00:00,BTCUSD,7009.47,7044.03,6947.63,7036.2,700.3455071
1509991200,2017-11-06 18:00:00,BTCUSD,7099.97,7130.06,6961.5,7009.47,647.9597981
1509987600,2017-11-06 17:00:00,BTCUSD,7167.37,7172.53,7033.97,7099.97,549.7213576
1509984000,2017-11-06 16:00:00,BTCUSD,7261.74,7280.42,7126.9,7167.37,343.5817739
1509980400,2017-11-06 15:00:00,BTCUSD,7276.84,7276.92,7219.72,7261.74,223.7908267
1509976800,2017-11-06 14:00:00,BTCUSD,7337.8,7337.8,7225.48,7276.84,133.0582463
1509973200,2017-11-06 13:00:00,BTCUSD,7407.9,7409.98,7337.79,7337.8,84.56594254
1509969600,2017-11-06 12:00:00,BTCUSD,7333.78,7410.0,7318.69,7407.9,77.75513929
1509966000,2017-11-06 11:00:00,BTCUSD,7302.76,7347.11,7301.75,7333.78,57.24870637
1509962400,2017-11-06 10:00:00,BTCUSD,7313.27,7323.44,7260.01,7302.76,109.4289163
1509958800,2017-11-06 09:00:00,BTCUSD,7355.47,7355.47,7274.91,7313.27,104.1878445
1509955200,2017-11-06 08:00:00,BTCUSD,7297.59,7384.19,7297.58,7355.47,94.56826653
1509951600,2017-11-06 07:00:00,BTCUSD,7294.37,7304.84,7246.13,7297.59,92.34873445
1509948000,2017-11-06 06:00:00,BTCUSD,7290.01,7316.92,7252.35,7294.37,134.1069938
1509944400,2017-11-06 05:00:00,BTCUSD,7165.75,7314.77,7165.74,7290.01,310.7381338
1509940800,2017-11-06 04:00:00,BTCUSD,7190.0,7200.0,7076.0,7165.75,645.8088345
1509937200,2017-11-06 03:00:00,BTCUSD,7315.85,7315.85,7151.11,7190.0,637.7203236
1509933600,2017-11-06 02:00:00,BTCUSD,7359.72,7360.0,7315.85,7315.85,250.7153967
1509930000,2017-11-06 01:00:00,BTCUSD,7339.98,7360.0,7299.99,7359.72,510.126343
1509926400,2017-11-06 00:00:00,BTCUSD,7394.44,7400.0,7299.0,7339.98,351.5440637
1509922800,2017-11-05 23:00:00,BTCUSD,7347.88,7394.57,7300.0,7394.44,254.6832086
1509919200,2017-11-05 22:00:00,BTCUSD,7344.37,7428.09,7325.0,7347.88,507.4499385
1509915600,2017-11-05 21:00:00,BTCUSD,7530.0,7548.97,7334.05,7344.37,571.4921488
1509912000,2017-11-05 20:00:00,BTCUSD,7574.8,7579.84,7521.21,7530.0,72.15548208
1509908400,2017-11-05 19:00:00,BTCUSD,7545.02,7584.49,7545.02,7574.8,72.26323629
1509904800,2017-11-05 18:00:00,BTCUSD,7512.13,7564.62,7512.13,7545.02,66.56103568
1509901200,2017-11-05 17:00:00,BTCUSD,7510.26,7526.28,7497.0,7512.13,155.4446367
1509897600,2017-11-05 16:00:00,BTCUSD,7526.57,7549.82,7510.0,7510.26,173.7563461
1509894000,2017-11-05 15:00:00,BTCUSD,7540.81,7570.39,7488.88,7526.57,336.2669744
1509890400,2017-11-05 14:00:00,BTCUSD,7565.26,7589.79,7534.02,7540.81,402.9750732
1509886800,2017-11-05 13:00:00,BTCUSD,7519.95,7580.0,7496.0,7565.26,527.618709
1509883200,2017-11-05 12:00:00,BTCUSD,7506.73,7560.84,7456.09,7519.95,586.0391428
1509879600,2017-11-05 11:00:00,BTCUSD,7452.0,7536.99,7451.99,7506.73,586.6123638
1509876000,2017-11-05 10:00:00,BTCUSD,7436.27,7452.0,7429.53,7452.0,59.40634375
1509872400,2017-11-05 09:00:00,BTCUSD,7459.01,7471.08,7419.41,7436.27,67.39775242
1509868800,2017-11-05 08:00:00,BTCUSD,7449.16,7471.34,7449.05,7459.01,88.50113406
1509865200,2017-11-05 07:00:00,BTCUSD,7479.95,7479.96,7396.14,7449.16,152.0304109
1509861600,2017-11-05 06:00:00,BTCUSD,7461.31,7481.59,7456.81,7479.95,61.3006128
1509858000,2017-11-05 05:00:00,BTCUSD,7420.0,7461.31,7420.0,7461.31,55.68435803
1509854400,2017-11-05 04:00:00,BTCUSD,7400.0,7420.0,7400.0,7420.0,41.65225734
1509850800,2017-11-05 03:00:00,BTCUSD,7388.01,7418.99,7360.05,7400.0,40.96348376
1509847200,2017-11-05 02:00:00,BTCUSD,7390.04,7399.8,7339.3,7388.01,83.48825353
1509843600,2017-11-05 01:00:00,BTCUSD,7332.11,7401.54,7332.11,7390.04,48.75500782
1509840000,2017-11-05 00:00:00,BTCUSD,7371.55,7374.72,7300.0,7332.11,149.6762598
1509836400,2017-11-04 23:00:00,BTCUSD,7388.1,7430.01,7355.95,7371.55,146.2999188
1509832800,2017-11-04 22:00:00,BTCUSD,7448.21,7448.21,7356.0,7388.1,161.8747625
1509829200,2017-11-04 21:00:00,BTCUSD,7450.03,7486.03,7436.72,7448.21,196.740418
1509825600,2017-11-04 20:00:00,BTCUSD,7429.02,7511.34,7385.51,7450.03,765.7671416
1509822000,2017-11-04 19:00:00,BTCUSD,7325.17,7429.04,7320.58,7429.02,133.8048205
1509818400,2017-11-04 18:00:00,BTCUSD,7305.0,7335.86,7304.99,7325.17,226.3371463
1509814800,2017-11-04 17:00:00,BTCUSD,7340.62,7353.65,7296.35,7305.0,209.7161641
1509811200,2017-11-04 16:00:00,BTCUSD,7320.0,7400.0,7320.0,7340.62,264.3667547
1509807600,2017-11-04 15:00:00,BTCUSD,7304.5,7320.0,7284.0,7320.0,134.6835637
1509804000,2017-11-04 14:00:00,BTCUSD,7322.74,7349.98,7304.5,7304.5,190.1557934
1509800400,2017-11-04 13:00:00,BTCUSD,7182.33,7330.78,7182.33,7322.74,148.7608047
1509796800,2017-11-04 12:00:00,BTCUSD,7115.19,7188.21,7115.19,7182.33,45.34846324
1509793200,2017-11-04 11:00:00,BTCUSD,7135.56,7165.16,7099.01,7115.19,309.7802976
1509789600,2017-11-04 10:00:00,BTCUSD,7169.98,7169.98,7128.69,7135.56,61.88742038
1509786000,2017-11-04 09:00:00,BTCUSD,7180.01,7203.31,7145.0,7169.98,17.79983448
1509782400,2017-11-04 08:00:00,BTCUSD,7231.38,7231.38,7180.01,7180.01,26.69045423
1509778800,2017-11-04 07:00:00,BTCUSD,7149.73,7248.8,7149.72,7231.38,35.82794653
1509775200,2017-11-04 06:00:00,BTCUSD,7176.01,7185.0,7132.3,7149.73,126.1585994
1509771600,2017-11-04 05:00:00,BTCUSD,7245.24,7247.38,7176.01,7176.01,222.9126345
1509768000,2017-11-04 04:00:00,BTCUSD,7148.63,7250.0,7147.37,7245.24,108.3958234
1509764400,2017-11-04 03:00:00,BTCUSD,7148.63,7148.63,7148.63,7148.63,0.0
1509760800,2017-11-04 02:00:00,BTCUSD,7148.63,7148.63,7148.63,7148.63,0.0
1509757200,2017-11-04 01:00:00,BTCUSD,7148.63,7148.63,7148.63,7148.63,0.0
1509753600,2017-11-04 00:00:00,BTCUSD,7150.58,7177.28,7148.58,7148.63,28.82826327
1509750000,2017-11-03 23:00:00,BTCUSD,7175.01,7216.45,7150.58,7150.58,178.7263346
1509746400,2017-11-03 22:00:00,BTCUSD,7143.59,7223.81,7128.25,7175.01,141.9482158
1509742800,2017-11-03 21:00:00,BTCUSD,7240.0,7240.0,7100.0,7143.59,732.2230928
1509739200,2017-11-03 20:00:00,BTCUSD,7275.69,7294.56,7230.03,7240.0,386.5665746
1509735600,2017-11-03 19:00:00,BTCUSD,7342.99,7342.99,7249.92,7275.69,915.0685404
1509732000,2017-11-03 18:00:00,BTCUSD,7290.86,7344.39,7290.85,7342.99,394.078414
1509728400,2017-11-03 17:00:00,BTCUSD,7299.95,7299.95,7264.54,7290.86,323.7628087
1509724800,2017-11-03 16:00:00,BTCUSD,7350.0,7350.0,7276.01,7299.95,494.4797974
1509721200,2017-11-03 15:00:00,BTCUSD,7286.51,7350.0,7273.01,7350.0,348.9538613
1509717600,2017-11-03 14:00:00,BTCUSD,7230.0,7308.73,7183.03,7286.51,342.8713262
1509714000,2017-11-03 13:00:00,BTCUSD,7311.82,7318.24,7187.0,7230.0,422.8087888
1509710400,2017-11-03 12:00:00,BTCUSD,7298.19,7322.38,7263.92,7311.82,366.8766364
1509706800,2017-11-03 11:00:00,BTCUSD,7409.77,7409.78,7244.89,7298.19,455.002676
1509703200,2017-11-03 10:00:00,BTCUSD,7370.77,7448.78,7370.76,7409.77,174.312121
1509699600,2017-11-03 09:00:00,BTCUSD,7395.99,7444.43,7313.66,7370.77,377.7436468
1509696000,2017-11-03 08:00:00,BTCUSD,7310.32,7395.99,7275.14,7395.99,232.9457183
1509692400,2017-11-03 07:00:00,BTCUSD,7205.47,7310.33,7202.7,7310.32,422.8529815
1509688800,2017-11-03 06:00:00,BTCUSD,7225.88,7250.0,7200.01,7205.47,122.0427462
1509685200,2017-11-03 05:00:00,BTCUSD,7205.97,7225.88,7126.27,7225.88,69.6685259
1509681600,2017-11-03 04:00:00,BTCUSD,7196.58,7270.9,7170.66,7205.97,373.5081051
1509678000,2017-11-03 03:00:00,BTCUSD,7039.25,7249.9,7039.25,7196.58,696.4309815
1509674400,2017-11-03 02:00:00,BTCUSD,6990.99,7040.0,6990.99,7039.25,207.4585844
1509670800,2017-11-03 01:00:00,BTCUSD,6999.0,6999.98,6952.59,6990.99,249.3618417
1509667200,2017-11-03 00:00:00,BTCUSD,7037.48,7040.0,6982.51,6999.0,221.6212172
1509663600,2017-11-02 23:00:00,BTCUSD,7018.0,7072.0,7015.0,7037.48,143.7504606
1509660000,2017-11-02 22:00:00,BTCUSD,7079.8,7080.39,7018.0,7018.0,345.6645515
1509656400,2017-11-02 21:00:00,BTCUSD,7030.97,7079.81,7030.96,7079.8,228.7980104
1509652800,2017-11-02 20:00:00,BTCUSD,6968.24,7093.69,6943.26,7030.97,1057.912653
1509649200,2017-11-02 19:00:00,BTCUSD,6879.87,6973.66,6875.0,6968.24,826.4870795
1509645600,2017-11-02 18:00:00,BTCUSD,7001.26,7001.26,6839.62,6879.87,558.7899508
1509642000,2017-11-02 17:00:00,BTCUSD,6955.48,7017.52,6892.24,7001.26,599.6091857
1509638400,2017-11-02 16:00:00,BTCUSD,7069.02,7069.25,6922.37,6955.48,680.1412278
1509634800,2017-11-02 15:00:00,BTCUSD,6986.0,7099.02,6986.0,7069.02,568.7458079
1509631200,2017-11-02 14:00:00,BTCUSD,7101.67,7133.25,6985.96,6986.0,572.6353509
1509627600,2017-11-02 13:00:00,BTCUSD,6980.35,7175.21,6951.09,7101.67,691.8122469
1509624000,2017-11-02 12:00:00,BTCUSD,6946.95,7000.0,6780.39,6980.35,583.5092639
1509620400,2017-11-02 11:00:00,BTCUSD,7199.11,7336.0,6767.67,6946.95,1652.191409
1509616800,2017-11-02 10:00:00,BTCUSD,6981.78,7200.0,6981.78,7199.11,1457.108944
1509613200,2017-11-02 09:00:00,BTCUSD,6965.96,6988.12,6958.24,6981.78,316.5519185
1509609600,2017-11-02 08:00:00,BTCUSD,6932.3,6968.5,6924.02,6965.96,183.2001623
1509606000,2017-11-02 07:00:00,BTCUSD,6938.0,6958.75,6900.9,6932.3,427.3381064
1509602400,2017-11-02 06:00:00,BTCUSD,6853.01,6938.0,6853.0,6938.0,320.1135488
